latitude,longitude
48.87041667256001,2.1945833395500074
48.77875000626001,2.519583338249987
48.90375000576001,2.41958333865
48.84541667266001,2.461250005149992
48.87041667256001,2.2529166726500023
48.82041667276001,2.39458333875001
48.84541667266001,2.39458333875001
48.77875000626001,2.461250005149992
48.81208333946001,2.361250005550005
48.87041667256001,2.2279166727500126
48.90375000576001,2.544583338150005
48.93708333896001,2.502916671650013
48.84541667266001,2.361250005550005
48.886505216235,2.109421039628481
48.82790564098006,2.137363047761486
48.90444916388007,2.6178682843588
48.77866666490623,2.095545356121718
48.91208333906001,2.5362500048499896
48.82041667276001,2.452916671850005
48.93633816890885,2.269908625034069
48.77875000626001,2.5362500048499896
48.81208333946001,2.336250005649987
48.89541667246001,2.32791667235
48.93708333896001,2.51125000495
48.96208333886001,2.5779166713500103
48.77815253517323,2.154229161522646
48.92102109054912,2.16717906899457
48.92127046571009,2.559194704249991
48.81208333946001,2.519583338249987
48.82875000606001,2.23625000605
48.81208333946001,2.39458333875001
48.88708333916001,2.569583338049995
48.86208333926001,2.277916672549992
48.82875000606001,2.361250005550005
48.82041667276001,2.4779166717499947
48.86208333926001,2.219583339449997
48.79541667286001,2.611250004549987
48.93708333896001,2.4779166717499947
48.91208333906001,2.461250005149992
48.93708333896001,2.1695833396499893
48.80375000616001,2.269583339250005
48.95375000556001,2.2612500059499894
48.78708333956001,2.3862500054499947
48.77875000626001,2.586250004649997
48.95375000556001,2.51125000495
48.79501,2.111615833333303
48.79541667286001,2.461250005149992
48.84541667266001,2.519583338249987
48.87875000586001,2.30291667245001
48.80375000616001,2.3195833390500127
48.77941661402532,2.43608442975691
48.89541667246001,2.619583337850002
48.92041667236001,2.41958333865
48.87875000586001,2.469583338450008
48.82041667276001,2.1362500064500125
48.91985151477035,2.103484549018841
48.77875000626001,2.5279166715500025
48.837083339360014,2.41958333865
48.82041667276001,2.336250005649987
48.91208333906001,2.219583339449997
48.89541667246001,2.594583337950013
48.89541667246001,2.5362500048499896
48.84541667266001,2.5362500048499896
48.89584811455324,2.21989648154383
48.87875000586001,2.219583339449997
48.87875000586001,2.2529166726500023
48.77875000626001,2.39458333875001
48.92896566684757,2.121103482047829
48.82875000606001,2.5279166715500025
48.79541667286001,2.1362500064500125
48.85338443428333,2.621382369495634
48.87041667256001,2.2029166728499945
48.87119585593824,2.160369591037536
48.95375000556001,2.30291667245001
48.7770397,2.1132565
48.928750005660014,2.21125000615001
48.88708333916001,2.51125000495
48.77837161008056,2.494089306282609
48.80375000616001,2.127916673149997
48.79474,2.170239
48.89541667246001,2.1529166730499867
48.87041667256001,2.14458333975
48.93708333896001,2.377916672150008
48.95375000556001,2.5279166715500025
48.78708333956001,2.361250005550005
48.89541667246001,2.544583338150005
48.94596384699594,2.510239330748264
48.84541667266001,2.2279166727500126
48.87041667256001,2.352916672249989
48.81208333946001,2.127916673149997
48.82847188671602,2.128763325599683
48.84541667266001,2.51125000495
48.928750005660014,2.377916672150008
48.8548831,2.1207845
48.91208333906001,2.4362500052500025
48.81208333946001,2.2945833391499946
48.96208333886001,2.352916672249989
48.89572924342308,2.304949513396084
48.93708333896001,2.2862500058500075
48.80375000616001,2.377916672150008
48.82875000606001,2.552916671449992
48.86208333926001,2.186250006249992
48.88708333916001,2.594583337950013
48.84237528807442,2.117725192670235
48.7771328332164,2.135530693122064
48.9369625553133,2.095564532868216
48.91208333906001,2.11958333985001
48.78560612900407,2.109891503300939
48.78708333956001,2.2862500058500075
48.87041667256001,2.4112500053500128
48.9539766486561,2.27881977083034
48.87041667256001,2.461250005149992
48.96328469056552,2.492863615830997
48.94541667226001,2.352916672249989
48.88708333916001,2.2862500058500075
48.82041667276001,2.41958333865
48.84544673635795,2.612309614598032
48.82875000606001,2.2279166727500126
48.86208333926001,2.1695833396499893
48.81208333946001,2.552916671449992
48.77875000626001,2.469583338450008
48.90375000576001,2.444583338549989
48.94541667226001,2.552916671449992
48.82041667276001,2.1112500065499944
48.80375000616001,2.161250006350002
48.91208333906001,2.102916673250008
48.9017152394938,2.413486987632217
48.86227526553429,2.237791174460195
48.81208333946001,2.1362500064500125
48.80375000616001,2.4029166720499973
48.92041667236001,2.352916672249989
48.85375000596001,2.2445833393499868
48.90435919999999,2.1774655
48.89477346527809,2.586672836977142
48.88704414367162,2.095355623956176
48.81208333946001,2.21125000615001
48.93708333896001,2.561250004750008
48.82875000606001,2.569583338049995
48.78708333956001,2.32791667235
48.87041667256001,2.377916672150008
48.85375000596001,2.311250005749997
48.82875000606001,2.2529166726500023
48.78708333956001,2.519583338249987
48.89541667246001,2.2612500059499894
48.837083339360014,2.4779166717499947
48.85359430288014,2.23709226068631
48.91917469320423,2.55682039036129
48.96208333886001,2.544583338150005
48.88708333916001,2.41958333865
48.89541667246001,2.4362500052500025
48.928750005660014,2.60291667125
48.85375000596001,2.561250004750008
48.95375000556001,2.4945833383499973
48.8620398,2.618696
48.95406109921545,2.420845884587518
48.91208333906001,2.377916672150008
48.78558143535119,2.094021851217449
48.928750005660014,2.219583339449997
48.87875000586001,2.2279166727500126
48.928750005660014,2.469583338450008
48.89541667246001,2.4029166720499973
48.84541667266001,2.219583339449997
48.87875000586001,2.3862500054499947
48.92017108003378,2.608481819481515
48.928750005660014,2.3862500054499947
48.77763953723797,2.122021025393444
48.87041667256001,2.1112500065499944
48.94165735514044,2.111064824113276
48.80432328934688,2.095591964946379
48.928750005660014,2.4362500052500025
48.89541667246001,2.277916672549992
48.837083339360014,2.2279166727500126
48.86208333926001,2.51125000495
48.92041667236001,2.427916671949987
48.94527157185802,2.476995842380393
48.78764930833945,2.144729961711983
48.79533,2.1214138
48.81208333946001,2.2862500058500075
48.93708333896001,2.277916672549992
48.82041667276001,2.594583337950013
48.94541667226001,2.2279166727500126
48.81208333946001,2.2529166726500023
48.84541667266001,2.569583338049995
48.80375000616001,2.3445833389500024
48.78708333956001,2.2945833391499946
48.85375000596001,2.4362500052500025
48.85375000596001,2.4945833383499973
48.80375000616001,2.219583339449997
48.93708333896001,2.1945833395500074
48.88708333916001,2.4862500050500103
48.88708333916001,2.30291667245001
48.87875000586001,2.461250005149992
48.87041667256001,2.4862500050500103
48.80375000616001,2.452916671850005
48.96193523627974,2.180686743266043
48.94563212851528,2.286865776853042
48.84541667266001,2.4779166717499947
48.928750005660014,2.352916672249989
48.928750005660014,2.4862500050500103
48.88708333916001,2.2529166726500023
48.928750005660014,2.427916671949987
48.90375000576001,2.32791667235
48.88708333916001,2.127916673149997
48.81208333946001,2.3445833389500024
48.87875000586001,2.3445833389500024
48.77790397704436,2.553646604984233
48.94541667226001,2.1362500064500125
48.77875000626001,2.3445833389500024
48.92041667236001,2.2279166727500126
48.92041667236001,2.161250006350002
48.82041667276001,2.444583338549989
48.82041667276001,2.30291667245001
48.7857746,2.5499469
48.94541667226001,2.186250006249992
48.86208333926001,2.569583338049995
48.90375000576001,2.377916672150008
48.82875000606001,2.502916671650013
48.9131355,2.5613232
48.79541667286001,2.311250005749997
48.88708333916001,2.586250004649997
48.88708333916001,2.3195833390500127
48.87821329825399,2.11875512563167
48.94541667226001,2.377916672150008
48.77875000626001,2.51125000495
48.79541667286001,2.51125000495
48.85288019557238,2.586688510107008
48.837083339360014,2.30291667245001
48.837083339360014,2.352916672249989
48.77875000626001,2.269583339250005
48.84541667266001,2.30291667245001
48.82041667276001,2.377916672150008
48.84587982762233,2.502560768058538
48.88708333916001,2.444583338549989
48.80375000616001,2.2862500058500075
48.80375000616001,2.1112500065499944
48.77875000626001,2.352916672249989
48.91208333906001,2.586250004649997
48.80375000616001,2.336250005649987
48.95375000556001,2.3862500054499947
48.87041667256001,2.102916673250008
48.81208333946001,2.4362500052500025
48.87041667256001,2.594583337950013
48.82875000606001,2.4945833383499973
48.91398130438849,2.352849145784037
48.88708333916001,2.452916671850005
48.88708333916001,2.21125000615001
48.94541667226001,2.361250005550005
48.88708333916001,2.311250005749997
48.88708333916001,2.502916671650013
48.90375000576001,2.127916673149997
48.89578826366771,2.145534535069785
48.85375000596001,2.41958333865
48.85375000596001,2.361250005550005
48.91208333906001,2.186250006249992
48.86208333926001,2.469583338450008
48.82875000606001,2.32791667235
48.80375000616001,2.519583338249987
48.80375000616001,2.3862500054499947
48.8299291,2.0993127
48.89541667246001,2.519583338249987
48.90446059103072,2.485112940200342
48.87041667256001,2.2862500058500075
48.928750005660014,2.569583338049995
48.90375000576001,2.2445833393499868
48.79597940217931,2.545385661215127
48.89541667246001,2.469583338450008
48.80375000616001,2.552916671449992
48.81208333946001,2.611250004549987
48.87041667256001,2.1362500064500125
48.82041667276001,2.51125000495
48.86208333926001,2.1529166730499867
48.87041667256001,2.561250004750008
48.92041667236001,2.4029166720499973
48.87041667256001,2.219583339449997
48.95261697787151,2.619864738805318
48.94582503832258,2.545407553012506
48.928750005660014,2.39458333875001
48.77875000626001,2.177916672950005
48.80375000616001,2.11958333985001
48.928750005660014,2.452916671850005
48.92041667236001,2.1945833395500074
48.88708333916001,2.5779166713500103
48.84684728490303,2.161248315596714
48.95375000556001,2.3195833390500127
48.820474,2.184899
48.84541667266001,2.552916671449992
48.89541667246001,2.4862500050500103
48.86208333926001,2.336250005649987
48.78708333956001,2.2529166726500023
48.87875000586001,2.369583338849992
48.84541667266001,2.21125000615001
48.928750005660014,2.41958333865
48.78708333956001,2.502916671650013
48.79531969053254,2.360125491765595
48.92041667236001,2.369583338849992
48.81208333946001,2.311250005749997
48.78708333956001,2.452916671850005
48.82041667276001,2.2862500058500075
48.88708333916001,2.1362500064500125
48.90375000576001,2.219583339449997
48.837083339360014,2.552916671449992
48.92041667236001,2.2445833393499868
48.7872521736202,2.118017916954448
48.78708333956001,2.4862500050500103
48.87875000586001,2.4862500050500103
48.78708333956001,2.269583339250005
48.92041667236001,2.2029166728499945
48.91996800454233,2.116749476784491
48.81958179999999,2.5760398
48.84541667266001,2.32791667235
48.96208333886001,2.1945833395500074
48.94541667226001,2.4862500050500103
48.928750005660014,2.1695833396499893
48.86224650266259,2.253755318490335
48.82041667276001,2.1945833395500074
48.85286981243667,2.20221177119784
48.9447851953592,2.211707276252711
48.88708333916001,2.2445833393499868
48.86208333926001,2.461250005149992
48.8691517406515,2.479547172831366
48.94541667226001,2.219583339449997
48.79541667286001,2.1529166730499867
48.85375000596001,2.161250006350002
48.93708333896001,2.4029166720499973
48.87041667256001,2.552916671449992
48.91208333906001,2.3445833389500024
48.92041667236001,2.177916672950005
48.928750005660014,2.4945833383499973
48.85375000596001,2.2612500059499894
48.79541667286001,2.277916672549992
48.87810070780292,2.163026692484898
48.78708333956001,2.277916672549992
48.84541667266001,2.23625000605
48.82041667276001,2.4112500053500128
48.90375000576001,2.594583337950013
48.80375000616001,2.611250004549987
48.96296388728748,2.118987636805325
48.83667852580049,2.127573406423599
48.90375000576001,2.2945833391499946
48.92032533625038,2.146577391920468
48.96265728415187,2.135100616313629
48.84589878405153,2.4445614674086
48.78708333956001,2.51125000495
48.78708333956001,2.444583338549989
48.96207150490688,2.418412911403968
48.89541667246001,2.3862500054499947
48.93708333896001,2.552916671449992
48.94541667226001,2.1945833395500074
48.88708333916001,2.377916672150008
48.87041667256001,2.444583338549989
48.79541667286001,2.269583339250005
48.82875000606001,2.336250005649987
48.79541667286001,2.60291667125
48.88708333916001,2.177916672950005
48.837083339360014,2.5279166715500025
48.87041667256001,2.569583338049995
48.78708333956001,2.2612500059499894
48.92041667236001,2.60291667125
48.93047856904501,2.614448416850245
48.91044223937632,2.623189089345362
48.9206937,2.1287022
48.86274582848439,2.160943402951983
48.837083339360014,2.519583338249987
48.91208333906001,2.469583338450008
48.89541667246001,2.4779166717499947
48.85375000596001,2.336250005649987
48.83741704199574,2.462360127982976
48.81276035588395,2.460242049524861
48.88708333916001,2.32791667235
48.93708333896001,2.427916671949987
48.80375000616001,2.469583338450008
48.78754068018277,2.58779558943383
48.84541667266001,2.4862500050500103
48.87875000586001,2.311250005749997
48.95375000556001,2.1362500064500125
48.82041667276001,2.2612500059499894
48.88708333916001,2.161250006350002
48.84497801039863,2.561941396850053
48.93708333896001,2.2945833391499946
48.83750879999999,2.3450312
48.81208333946001,2.444583338549989
48.89541667246001,2.336250005649987
48.81208333946001,2.4862500050500103
48.82080082056666,2.151937168881533
48.95375000556001,2.2945833391499946
48.79541667286001,2.469583338450008
48.837083339360014,2.2945833391499946
48.82041667276001,2.23625000605
48.88660738891343,2.61934686665727
48.79541667286001,2.4779166717499947
48.837083339360014,2.469583338450008
48.78708333956001,2.3445833389500024
48.84541667266001,2.619583337850002
48.928750005660014,2.277916672549992
48.87875000586001,2.5779166713500103
48.92041667236001,2.4862500050500103
48.88708333916001,2.519583338249987
48.96208333886001,2.1112500065499944
48.96101577445243,2.144318461607148
48.9251447371142,2.59228395139329
48.87875000586001,2.102916673250008
48.84561413576932,2.168581579127911
48.77875000626001,2.444583338549989
48.93708333896001,2.32791667235
48.82875000606001,2.2862500058500075
48.96208333886001,2.3195833390500127
48.79541667286001,2.4362500052500025
48.85375000596001,2.2529166726500023
48.87875000586001,2.21125000615001
48.87041667256001,2.277916672549992
48.86208333926001,2.30291667245001
48.88708333916001,2.5362500048499896
48.86277289612939,2.494605328480793
48.929575708034,2.1351740809291
48.96208333886001,2.30291667245001
48.92041667236001,2.269583339250005
48.88708333916001,2.102916673250008
48.96091183670422,2.488331117246117
48.95375000556001,2.469583338450008
48.92041667236001,2.377916672150008
48.96208333886001,2.552916671449992
48.82041667276001,2.2445833393499868
48.937620189718,2.3113740950314
48.95375000556001,2.586250004649997
48.77875000626001,2.2612500059499894
48.87041667256001,2.1529166730499867
48.95375000556001,2.186250006249992
48.77875000626001,2.369583338849992
48.87925182628439,2.559938467074807
48.96208333886001,2.469583338450008
48.80375000616001,2.30291667245001
48.89541667246001,2.2279166727500126
48.77833955472143,2.12874718399166
48.87041667256001,2.5779166713500103
48.82875000606001,2.3445833389500024
48.79541667286001,2.3445833389500024
48.89541667246001,2.311250005749997
48.88708333916001,2.361250005550005
48.90375000576001,2.277916672549992
48.837083339360014,2.369583338849992
48.80375000616001,2.41958333865
48.87041667256001,2.469583338450008
48.84541667266001,2.2445833393499868
48.96208333886001,2.594583337950013
48.85375000596001,2.269583339250005
48.95375000556001,2.352916672249989
48.87875000586001,2.352916672249989
48.87875000586001,2.444583338549989
48.93708333896001,2.1529166730499867
48.92838701912609,2.3371452174116
48.92041667236001,2.461250005149992
48.89541667246001,2.1945833395500074
48.86208333926001,2.21125000615001
48.87041667256001,2.4029166720499973
48.94541667226001,2.5779166713500103
48.82041667276001,2.2279166727500126
48.95375000556001,2.502916671650013
48.96248854678142,2.447197202901152
48.82041667276001,2.219583339449997
48.93708333896001,2.23625000605
48.86208333926001,2.5362500048499896
48.96208333886001,2.5279166715500025
48.89541667246001,2.4112500053500128
48.84541667266001,2.586250004649997
48.77875000626001,2.361250005550005
48.8604144,2.5549966
48.84541667266001,2.2529166726500023
48.94541667226001,2.586250004649997
48.94541667226001,2.2029166728499945
48.84541667266001,2.427916671949987
48.95375000556001,2.2529166726500023
48.81208333946001,2.41958333865
48.95375000556001,2.461250005149992
48.8958435,2.3776958
48.87041667256001,2.186250006249992
48.90375000576001,2.4029166720499973
48.94541667226001,2.4362500052500025
48.93708333896001,2.60291667125
48.92935568629564,2.560114144092208
48.90375000576001,2.11958333985001
48.79541667286001,2.519583338249987
48.92041667236001,2.2529166726500023
48.95375000556001,2.39458333875001
48.837083339360014,2.2529166726500023
48.86208333926001,2.3862500054499947
48.84541667266001,2.2029166728499945
48.9535957,2.4394993
48.91208333906001,2.552916671449992
48.82875000606001,2.469583338450008
48.79541667286001,2.39458333875001
48.85375000596001,2.1945833395500074
48.79541667286001,2.552916671449992
48.928750005660014,2.519583338249987
48.80375000616001,2.2945833391499946
48.81208333946001,2.51125000495
48.91177958494113,2.169052301980788
48.93708333896001,2.4945833383499973
48.80375000616001,2.1529166730499867
48.92829364241354,2.228766963729251
48.928750005660014,2.544583338150005
48.95413006062083,2.562095226741337
48.77825047681786,2.408593901999229
48.87875000586001,2.4112500053500128
48.93708333896001,2.611250004549987
48.81208333946001,2.277916672549992
48.79620667429599,2.454885268333631
48.95375000556001,2.177916672950005
48.95375000556001,2.369583338849992
48.86208333926001,2.4779166717499947
48.96208333886001,2.369583338849992
48.82041667276001,2.269583339250005
48.90375000576001,2.1362500064500125
48.90297370207652,2.112953128086483
48.87041667256001,2.23625000605
48.82745540149863,2.169748066677901
48.81998241802403,2.386746473133656
48.85375000596001,2.39458333875001
48.837083339360014,2.4862500050500103
48.95375000556001,2.2279166727500126
48.95375000556001,2.2862500058500075
48.86208333926001,2.369583338849992
48.95375000556001,2.269583339250005
48.90375000576001,2.21125000615001
48.837083339360014,2.2612500059499894
48.87875000586001,2.4362500052500025
48.84541667266001,2.5279166715500025
48.82793021599603,2.394335494470354
48.91152719999999,2.5705946
48.87875000586001,2.1695833396499893
48.82041667276001,2.586250004649997
48.80375000616001,2.51125000495
48.81208333946001,2.269583339250005
48.91208333906001,2.30291667245001
48.78708333956001,2.469583338450008
48.8452285,2.129513
48.84541667266001,2.5779166713500103
48.95375000556001,2.452916671850005
48.88708333916001,2.4112500053500128
48.86208333926001,2.3445833389500024
48.837083339360014,2.452916671850005
48.84540649091741,2.109683296494475
48.96346519695372,2.612649677432965
48.9280396,2.3429999
48.837083339360014,2.21125000615001
48.93708333896001,2.519583338249987
48.93486092226787,2.394299872602462
48.94725333133707,2.268230242143049
48.78708333956001,2.336250005649987
48.9205513,2.578891
48.95375000556001,2.569583338049995
48.82041667276001,2.2529166726500023
48.93708333896001,2.619583337850002
48.77875000626001,2.1695833396499893
48.96208333886001,2.1695833396499893
48.90375000576001,2.14458333975
48.87041667256001,2.1695833396499893
48.93000301351679,2.125704596087088
48.88708333916001,2.277916672549992
48.91208333906001,2.177916672950005
48.84541667266001,2.3195833390500127
48.81208333946001,2.3195833390500127
48.89541667246001,2.51125000495
48.80375000616001,2.502916671650013
48.82875000606001,2.377916672150008
48.90409705046582,2.23566048624804
48.87041667256001,2.2945833391499946
48.786488,2.1998627
48.94541667226001,2.2612500059499894
48.90375000576001,2.5779166713500103
48.82875000606001,2.561250004750008
48.87041667256001,2.427916671949987
48.78708333956001,2.2279166727500126
48.87041667256001,2.361250005550005
48.89541667246001,2.361250005550005
48.94541667226001,2.5362500048499896
48.77800164791363,2.186120543281106
48.87875000586001,2.611250004549987
48.84541667266001,2.186250006249992
48.82637709999999,2.1557834
48.81980667024188,2.327654591329996
48.78708333956001,2.1695833396499893
48.78030641714147,2.559999121279909
48.96166121878179,2.153259570429583
48.86208333926001,2.60291667125
48.87895282825879,2.362095080316067
48.82036263213116,2.526782924753335
48.92041667236001,2.444583338549989
48.86208333926001,2.2612500059499894
48.83659081088846,2.386441942464983
48.92041667236001,2.21125000615001
48.8276047,2.2111696
48.81213319190658,2.206197322212279
48.82041667276001,2.177916672950005
48.928750005660014,2.1529166730499867
48.81204765283515,2.118655107915401
48.9188298160013,2.569190368133994
48.82875000606001,2.60291667125
48.85382681925701,2.59597692146429
48.94541667226001,2.2445833393499868
48.89541667246001,2.2445833393499868
48.82041667276001,2.3445833389500024
48.837083339360014,2.177916672950005
48.82041667276001,2.21125000615001
48.78708333956001,2.544583338150005
48.91208333906001,2.60291667125
48.89541667246001,2.2945833391499946
48.81208333946001,2.32791667235
48.93708333896001,2.41958333865
48.837083339360014,2.51125000495
48.93708333896001,2.4362500052500025
48.80375000616001,2.4362500052500025
48.80375000616001,2.586250004649997
48.93677618620639,2.303580757261715
48.9533761,2.2450173
48.94541667226001,2.2945833391499946
48.86208333926001,2.519583338249987
48.85375000596001,2.4112500053500128
48.85375000596001,2.4862500050500103
48.87875000586001,2.39458333875001
48.7873920452418,2.562262466099135
48.89541667246001,2.4945833383499973
48.82041667276001,2.311250005749997
48.94541667226001,2.1695833396499893
48.8218427,2.1017182
48.86208333926001,2.594583337950013
48.91208333906001,2.336250005649987
48.8366821,2.3616856
48.89541667246001,2.094583339949992
48.80978078008312,2.168868256929396
48.90375000576001,2.60291667125
48.837083339360014,2.39458333875001
48.92041667236001,2.361250005550005
48.91208333906001,2.1529166730499867
48.96269322143078,2.090624857725128
48.92041667236001,2.469583338450008
48.85419348433808,2.111887887168795
48.78708333956001,2.4779166717499947
48.90360418015027,2.361962618144295
48.80375000616001,2.444583338549989
48.96208333886001,2.569583338049995
48.87875000586001,2.1112500065499944
48.79541667286001,2.127916673149997
